Location,MSAS,Year,Day,Ratio,Moon,Moon_fraction,Moon_altitude,Cloud_time,Clouds_total,Clouds_low,Clouds_mid,Clouds_high,Lightpolution,Temperature,Month
Vlieland-Oost,20.81,2023,17,0.37,No,30,0,2023-01-16 21:00:00,100,60,100,94,No,7.4,1
Vlieland-Oost,20.796,2023,17,0.37,No,30,0,2023-01-16 22:00:00,100,70,100,74,No,7.7,1
Vlieland-Oost,20.886,2023,17,0.37,No,30,0,2023-01-16 23:00:00,100,86,100,100,No,7.4,1
Vlieland-Oost,20.463,2023,17,0.37,No,30,0,2023-01-17 00:00:00,100,27,100,99,No,6.7,1
Vlieland-Oost,21.005,2023,17,0.37,No,30,0,2023-01-17 01:00:00,92,16,100,59,No,6.94,1
Vlieland-Oost,20.35,2023,17,0.37,No,30,0,2023-01-17 02:00:00,68,10,99,0,No,7.0,1
Vlieland-Oost,21.75,2023,17,0.37,No,30,0,2023-01-17 03:00:00,67,11,93,4,No,6.94,1
Vlieland-Oost,21.479,2023,17,0.37,No,30,0,2023-01-17 04:00:00,42,23,35,0,No,6.94,1
Vlieland-Oost,21.229,2023,17,0.37,Yes,30,5,2023-01-17 05:00:00,26,3,38,0,No,7.4,1
Vlieland-Oost,21.366,2023,17,0.37,Yes,30,11,2023-01-17 06:00:00,40,13,48,0,No,7.7,1
Vlieland-Oost,21.029,2023,17,0.37,Yes,30,14,2023-01-17 07:00:00,55,20,62,0,No,7.64,1
Vlieland-Oost,21.212,2023,18,0.37,No,21,0,2023-01-17 19:00:00,10,6,7,0,No,7.4,1
Vlieland-Oost,20.74,2023,18,0.37,No,21,0,2023-01-17 20:00:00,10,7,6,0,No,7.0,1
Vlieland-Oost,21.37,2023,18,0.37,No,21,0,2023-01-17 21:00:00,11,6,9,0,No,6.52,1
Vlieland-Oost,20.643,2023,18,0.37,No,21,0,2023-01-17 22:00:00,42,9,57,0,No,6.7,1
Vlieland-Oost,21.24,2023,18,0.37,No,21,0,2023-01-17 23:00:00,11,5,11,0,No,7.0,1
Vlieland-Oost,21.424,2023,18,0.37,No,21,0,2023-01-18 00:00:00,23,10,24,0,No,6.7,1
Vlieland-Oost,21.318,2023,18,0.37,No,21,0,2023-01-18 01:00:00,23,4,32,0,No,7.0,1
Vlieland-Oost,21.324,2023,18,0.37,No,21,0,2023-01-18 02:00:00,34,12,38,0,No,7.0,1
Vlieland-Oost,21.62,2023,18,0.37,No,21,0,2023-01-18 03:00:00,47,18,52,0,No,7.46,1
Vlieland-Oost,21.672,2023,18,0.37,No,21,0,2023-01-18 04:00:00,7,3,6,1,No,7.7,1
Vlieland-Oost,21.7,2023,18,0.37,No,21,0,2023-01-18 05:00:00,29,5,25,33,No,7.4,1
Vlieland-Oost,21.69,2023,18,0.37,Yes,21,2,2023-01-18 06:00:00,63,31,35,48,No,7.4,1
Vlieland-Oost,20.51,2023,18,0.37,Yes,21,7,2023-01-18 07:00:00,62,17,49,57,No,7.7,1
Vlieland-Oost,21.376,2023,19,0.37,No,12,0,2023-01-18 19:00:00,72,13,52,96,No,7.7,1
Vlieland-Oost,21.076,2023,19,0.37,No,12,0,2023-01-18 20:00:00,40,19,15,46,No,8.24,1
Vlieland-Oost,21.288,2023,19,0.37,No,12,0,2023-01-18 21:00:00,71,35,42,49,No,8.3,1
Vlieland-Oost,20.68,2023,19,0.37,No,12,0,2023-01-18 22:00:00,48,17,7,94,No,8.0,1
Vlieland-Oost,21.484,2023,19,0.37,No,12,0,2023-01-18 23:00:00,81,53,15,81,No,7.7,1
Vlieland-Oost,21.582,2023,19,0.37,No,12,0,2023-01-19 00:00:00,79,66,5,56,No,7.7,1
Vlieland-Oost,20.265,2023,19,0.37,No,12,0,2023-01-19 01:00:00,44,24,9,57,No,7.7,1
Vlieland-Oost,21.52,2023,19,0.37,No,12,0,2023-01-19 02:00:00,96,25,72,100,No,8.0,1
Vlieland-Oost,21.149,2023,19,0.37,No,12,0,2023-01-19 03:00:00,100,25,95,100,No,8.3,1
Vlieland-Oost,21.65,2023,19,0.37,No,12,0,2023-01-19 04:00:00,100,50,60,100,No,9.0,1
Vlieland-Oost,21.343,2023,19,0.37,No,12,0,2023-01-19 05:00:00,93,11,89,100,No,9.3,1
Vlieland-Oost,21.514,2023,19,0.37,No,12,0,2023-01-19 06:00:00,46,14,11,89,No,8.0,1
Vlieland-Oost,21.298,2023,19,0.37,No,12,0,2023-01-19 07:00:00,17,12,10,1,No,8.3,1
Vlieland-Oost,20.838,2023,20,0.37,No,5,0,2023-01-19 19:00:00,25,17,15,1,No,7.4,1
Vlieland-Oost,21.25,2023,20,0.37,No,5,0,2023-01-19 20:00:00,10,8,4,0,No,6.1,1
Vlieland-Oost,20.614,2023,20,0.37,No,5,0,2023-01-19 21:00:00,7,4,5,0,No,6.4,1
Vlieland-Oost,20.85,2023,20,0.37,No,5,0,2023-01-19 22:00:00,16,12,8,0,No,7.0,1
Vlieland-Oost,21.374,2023,20,0.37,No,5,0,2023-01-19 23:00:00,14,7,12,0,No,7.0,1
Vlieland-Oost,21.404,2023,20,0.37,No,5,0,2023-01-20 00:00:00,8,4,8,0,No,6.82,1
Vlieland-Oost,21.07,2023,20,0.37,No,5,0,2023-01-20 01:00:00,15,13,6,0,No,6.7,1
Vlieland-Oost,21.368,2023,20,0.37,No,5,0,2023-01-20 02:00:00,13,10,5,3,No,6.4,1
Vlieland-Oost,21.67,2023,20,0.37,No,5,0,2023-01-20 03:00:00,14,9,10,0,No,6.4,1
Vlieland-Oost,21.546,2023,20,0.37,No,5,0,2023-01-20 04:00:00,21,5,16,24,No,6.7,1
Vlieland-Oost,21.726,2023,20,0.37,No,5,0,2023-01-20 05:00:00,50,26,14,61,No,6.7,1
Vlieland-Oost,21.457,2023,20,0.37,No,5,0,2023-01-20 06:00:00,91,2,98,100,No,7.4,1
Vlieland-Oost,20.845,2023,20,0.37,No,5,0,2023-01-20 07:00:00,93,8,98,89,No,7.0,1
Vlieland-Oost,19.566,2023,21,0.37,No,1,0,2023-01-20 19:00:00,18,20,0,0,No,6.1,1
Vlieland-Oost,19.548,2023,21,0.37,No,1,0,2023-01-20 20:00:00,5,6,0,0,No,5.8,1
Vlieland-Oost,19.639,2023,21,0.37,No,1,0,2023-01-20 21:00:00,1,1,0,0,No,5.4,1
Vlieland-Oost,19.742,2023,21,0.37,No,1,0,2023-01-20 22:00:00,1,1,0,0,No,5.4,1
Vlieland-Oost,20.648,2023,21,0.37,No,1,0,2023-01-20 23:00:00,0,0,0,0,No,5.1,1
Vlieland-Oost,21.366,2023,21,0.37,No,1,0,2023-01-21 00:00:00,1,1,0,0,No,4.1,1
Vlieland-Oost,21.38,2023,21,0.37,No,1,0,2023-01-21 01:00:00,1,1,0,0,No,4.1,1
Vlieland-Oost,21.4,2023,21,0.37,No,1,0,2023-01-21 02:00:00,1,0,1,0,No,3.5,1
Vlieland-Oost,21.47,2023,21,0.37,No,1,0,2023-01-21 03:00:00,17,8,17,0,No,3.8,1
Vlieland-Oost,21.59,2023,21,0.37,No,1,0,2023-01-21 04:00:00,35,20,28,0,No,3.5,1
Vlieland-Oost,21.468,2023,21,0.37,No,1,0,2023-01-21 05:00:00,64,36,52,0,No,4.5,1
Vlieland-Oost,21.22,2023,21,0.37,No,1,0,2023-01-21 06:00:00,67,62,18,0,No,6.4,1
Vlieland-Oost,21.29,2023,21,0.37,No,1,0,2023-01-21 07:00:00,31,34,0,0,No,6.28,1
Vlieland-Oost,20.96,2023,22,0.37,No,0,0,2023-01-21 19:00:00,59,66,0,0,No,6.7,1
Vlieland-Oost,20.742,2023,22,0.37,No,0,0,2023-01-21 20:00:00,41,46,0,0,No,7.4,1
Vlieland-Oost,20.816,2023,22,0.37,No,0,0,2023-01-21 21:00:00,66,73,0,0,No,7.0,1
Vlieland-Oost,20.956,2023,22,0.37,No,0,0,2023-01-21 22:00:00,84,93,0,0,No,7.0,1
Vlieland-Oost,20.776,2023,22,0.37,No,0,0,2023-01-21 23:00:00,85,94,0,0,No,7.7,1
Vlieland-Oost,20.772,2023,22,0.37,No,0,0,2023-01-22 00:00:00,61,68,0,0,No,7.7,1
Vlieland-Oost,21.208,2023,22,0.37,No,0,0,2023-01-22 01:00:00,28,31,0,0,No,7.7,1
Vlieland-Oost,21.062,2023,22,0.37,No,0,0,2023-01-22 02:00:00,40,44,0,0,No,7.4,1
Vlieland-Oost,21.528,2023,22,0.37,No,0,0,2023-01-22 03:00:00,71,79,0,0,No,7.4,1
Vlieland-Oost,20.742,2023,22,0.37,No,0,0,2023-01-22 04:00:00,88,98,0,0,No,7.4,1
Vlieland-Oost,20.834,2023,22,0.37,No,0,0,2023-01-22 05:00:00,90,100,0,0,No,7.7,1
Vlieland-Oost,21.3,2023,22,0.37,No,0,0,2023-01-22 06:00:00,85,94,0,0,No,7.4,1
Vlieland-Oost,20.749,2023,22,0.37,No,0,0,2023-01-22 07:00:00,87,97,0,0,No,7.4,1
Vlieland-Oost,20.26,2023,23,0.37,No,2,0,2023-01-22 19:00:00,90,100,0,0,No,7.58,1
Vlieland-Oost,20.044,2023,23,0.37,No,2,0,2023-01-22 20:00:00,90,100,0,0,No,8.0,1
Vlieland-Oost,19.812,2023,23,0.37,No,2,0,2023-01-22 21:00:00,90,100,0,0,No,8.0,1
Vlieland-Oost,19.74,2023,23,0.37,No,2,0,2023-01-22 22:00:00,90,100,0,0,No,8.3,1
Vlieland-Oost,19.85,2023,23,0.37,No,2,0,2023-01-22 23:00:00,90,100,0,0,No,8.7,1
Vlieland-Oost,19.744,2023,23,0.37,No,2,0,2023-01-23 00:00:00,90,100,0,0,No,8.54,1
Vlieland-Oost,20.696,2023,23,0.37,No,2,0,2023-01-23 01:00:00,91,100,1,0,No,8.3,1
Vlieland-Oost,20.528,2023,23,0.37,No,2,0,2023-01-23 02:00:00,90,100,0,0,No,8.0,1
Vlieland-Oost,20.64,2023,23,0.37,No,2,0,2023-01-23 03:00:00,90,100,0,0,No,8.0,1
Vlieland-Oost,20.602,2023,23,0.37,No,2,0,2023-01-23 04:00:00,88,97,0,1,No,8.0,1
Vlieland-Oost,20.584,2023,23,0.37,No,2,0,2023-01-23 05:00:00,72,80,0,0,No,7.88,1
Vlieland-Oost,20.892,2023,23,0.37,No,2,0,2023-01-23 06:00:00,90,100,0,0,No,7.7,1
Vlieland-Oost,20.542,2023,23,0.37,No,2,0,2023-01-23 07:00:00,90,100,0,0,No,7.4,1
Vlieland-Oost,19.28,2023,24,0.37,Yes,7,1,2023-01-23 19:00:00,100,100,0,98,No,7.7,1
Vlieland-Oost,19.662,2023,24,0.37,No,7,0,2023-01-23 20:00:00,100,100,0,43,No,7.46,1
Vlieland-Oost,20.08,2023,24,0.37,No,7,0,2023-01-23 21:00:00,100,100,0,97,No,7.7,1
Vlieland-Oost,20.35,2023,24,0.37,No,7,0,2023-01-23 22:00:00,100,98,0,48,No,7.7,1
Vlieland-Oost,20.118,2023,24,0.37,No,7,0,2023-01-23 23:00:00,68,67,0,26,No,8.0,1
Vlieland-Oost,20.21,2023,24,0.37,No,7,0,2023-01-24 00:00:00,100,100,0,34,No,8.0,1
Vlieland-Oost,20.174,2023,24,0.37,No,7,0,2023-01-24 01:00:00,76,85,0,0,No,7.88,1
Vlieland-Oost,20.326,2023,24,0.37,No,7,0,2023-01-24 02:00:00,90,100,0,0,No,8.0,1
Vlieland-Oost,20.218,2023,24,0.37,No,7,0,2023-01-24 03:00:00,88,98,0,0,No,8.0,1
Vlieland-Oost,20.024,2023,24,0.37,No,7,0,2023-01-24 04:00:00,90,100,0,0,No,8.0,1
Vlieland-Oost,19.914,2023,24,0.37,No,7,0,2023-01-24 05:00:00,90,100,0,0,No,7.7,1
Vlieland-Oost,19.964,2023,24,0.37,No,7,0,2023-01-24 06:00:00,78,87,0,0,No,7.82,1
Vlieland-Oost,19.518,2023,24,0.37,No,7,0,2023-01-24 07:00:00,25,28,0,0,No,7.7,1
Vlieland-Oost,18.846,2023,25,0.37,Yes,14,13,2023-01-24 19:00:00,90,100,0,0,No,6.7,1
Vlieland-Oost,18.914,2023,25,0.37,Yes,14,6,2023-01-24 20:00:00,90,100,0,0,No,6.7,1
Vlieland-Oost,18.806,2023,25,0.37,No,14,0,2023-01-24 21:00:00,90,100,0,0,No,6.7,1
Vlieland-Oost,18.832,2023,25,0.37,No,14,0,2023-01-24 22:00:00,90,100,0,0,No,6.46,1
Vlieland-Oost,18.806,2023,25,0.37,No,14,0,2023-01-24 23:00:00,90,100,0,0,No,6.4,1
Vlieland-Oost,18.95,2023,25,0.37,No,14,0,2023-01-25 00:00:00,90,100,0,0,No,6.4,1
Vlieland-Oost,18.88,2023,25,0.37,No,14,0,2023-01-25 01:00:00,90,100,0,0,No,6.4,1
Vlieland-Oost,18.88,2023,25,0.37,No,14,0,2023-01-25 02:00:00,90,100,0,0,No,6.1,1
Vlieland-Oost,18.894,2023,25,0.37,No,14,0,2023-01-25 03:00:00,90,100,0,0,No,6.1,1
Vlieland-Oost,18.88,2023,25,0.37,No,14,0,2023-01-25 04:00:00,90,100,0,0,No,5.86,1
Vlieland-Oost,18.832,2023,25,0.37,No,14,0,2023-01-25 05:00:00,90,100,0,0,No,5.4,1
Vlieland-Oost,18.892,2023,25,0.37,No,14,0,2023-01-25 06:00:00,90,100,0,0,No,5.4,1
Vlieland-Oost,18.894,2023,25,0.37,No,14,0,2023-01-25 07:00:00,90,100,0,0,No,5.8,1
Vlieland-Oost,18.965,2023,26,0.37,Yes,23,24,2023-01-25 19:00:00,100,100,100,0,No,8.7,1
Vlieland-Oost,19.258,2023,26,0.37,Yes,23,17,2023-01-25 20:00:00,100,100,100,0,No,8.7,1
Vlieland-Oost,19.048,2023,26,0.37,Yes,23,10,2023-01-25 21:00:00,100,100,100,0,No,8.06,1
Vlieland-Oost,19.728,2023,26,0.37,Yes,23,2,2023-01-25 22:00:00,100,100,100,0,No,8.0,1
Vlieland-Oost,19.39,2023,26,0.37,No,23,0,2023-01-25 23:00:00,100,100,100,0,No,9.0,1
Vlieland-Oost,19.14,2023,26,0.37,No,23,0,2023-01-26 00:00:00,100,100,100,0,No,9.3,1
Vlieland-Oost,20.43,2023,26,0.37,No,23,0,2023-01-26 01:00:00,100,68,100,0,No,10.6,1
Vlieland-Oost,20.856,2023,26,0.37,No,23,0,2023-01-26 02:00:00,100,100,100,0,No,10.9,1
Vlieland-Oost,20.766,2023,26,0.37,No,23,0,2023-01-26 03:00:00,100,100,100,0,No,10.6,1
Vlieland-Oost,21.12,2023,26,0.37,No,23,0,2023-01-26 04:00:00,100,100,100,0,No,10.42,1
Vlieland-Oost,20.947,2023,26,0.37,No,23,0,2023-01-26 05:00:00,32,1,52,0,No,9.9,1
Vlieland-Oost,21.23,2023,26,0.37,No,23,0,2023-01-26 06:00:00,0,0,0,0,No,9.6,1
Vlieland-Oost,20.794,2023,26,0.37,No,23,0,2023-01-26 07:00:00,0,0,0,0,No,9.3,1
Vlieland-Oost,19.67,2023,27,0.37,Yes,33,34,2023-01-26 19:00:00,57,63,0,0,No,10.42,1
Vlieland-Oost,20.447,2023,27,0.37,Yes,33,29,2023-01-26 20:00:00,22,24,0,0,No,9.9,1
Vlieland-Oost,20.327,2023,27,0.37,Yes,33,21,2023-01-26 21:00:00,26,29,0,0,No,9.9,1
Vlieland-Oost,20.48,2023,27,0.37,Yes,33,13,2023-01-26 22:00:00,14,15,0,0,No,9.6,1
Vlieland-Oost,20.19,2023,27,0.37,Yes,33,5,2023-01-26 23:00:00,27,30,0,0,No,10.6,1
Vlieland-Oost,20.286,2023,27,0.37,No,33,0,2023-01-27 00:00:00,22,25,0,0,No,10.84,1
Vlieland-Oost,19.989,2023,27,0.37,No,33,0,2023-01-27 01:00:00,90,100,0,0,No,10.3,1
Vlieland-Oost,20.063,2023,27,0.37,No,33,0,2023-01-27 02:00:00,82,91,0,0,No,9.9,1
Vlieland-Oost,21.096,2023,27,0.37,No,33,0,2023-01-27 03:00:00,90,100,0,0,No,9.3,1
Vlieland-Oost,20.897,2023,27,0.37,No,33,0,2023-01-27 04:00:00,41,46,0,0,No,8.7,1
Vlieland-Oost,21.318,2023,27,0.37,No,33,0,2023-01-27 05:00:00,44,49,0,0,No,8.3,1
Vlieland-Oost,21.34,2023,27,0.37,No,33,0,2023-01-27 06:00:00,16,18,0,0,No,7.7,1
Vlieland-Oost,20.363,2023,27,0.37,No,33,0,2023-01-27 07:00:00,50,55,0,0,No,7.88,1
Vlieland-Oost,18.982,2023,28,0.37,Yes,43,43,2023-01-27 19:00:00,100,100,0,100,No,7.7,1
Vlieland-Oost,18.946,2023,28,0.37,Yes,43,39,2023-01-27 20:00:00,100,100,1,100,No,7.7,1
Vlieland-Oost,19.126,2023,28,0.37,Yes,43,32,2023-01-27 21:00:00,100,100,13,98,No,8.12,1
Vlieland-Oost,19.386,2023,28,0.37,Yes,43,25,2023-01-27 22:00:00,100,100,0,66,No,8.3,1
Vlieland-Oost,19.79,2023,28,0.37,Yes,43,16,2023-01-27 23:00:00,100,100,2,28,No,8.3,1
Vlieland-Oost,19.936,2023,28,0.37,Yes,43,8,2023-01-28 00:00:00,90,100,0,0,No,8.7,1
Vlieland-Oost,20.108,2023,28,0.37,No,43,0,2023-01-28 01:00:00,90,100,0,0,No,8.7,1
Vlieland-Oost,20.296,2023,28,0.37,No,43,0,2023-01-28 02:00:00,90,100,0,0,No,8.7,1
Vlieland-Oost,20.536,2023,28,0.37,No,43,0,2023-01-28 03:00:00,90,100,0,0,No,8.3,1
Vlieland-Oost,20.576,2023,28,0.37,No,43,0,2023-01-28 04:00:00,90,100,0,0,No,8.3,1
Vlieland-Oost,20.416,2023,28,0.37,No,43,0,2023-01-28 05:00:00,57,56,7,8,No,8.62,1
Vlieland-Oost,21.318,2023,28,0.37,No,43,0,2023-01-28 06:00:00,12,0,20,0,No,7.76,1
Vlieland-Oost,20.658,2023,28,0.37,No,43,0,2023-01-28 07:00:00,82,12,99,38,No,6.4,1
Vlieland-Oost,18.476,2023,29,0.37,Yes,54,51,2023-01-28 19:00:00,94,100,0,14,No,9.9,1
Vlieland-Oost,18.36,2023,29,0.37,Yes,54,48,2023-01-28 20:00:00,100,100,0,39,No,9.9,1
Vlieland-Oost,18.512,2023,29,0.37,Yes,54,43,2023-01-28 21:00:00,98,93,0,46,No,9.9,1
Vlieland-Oost,18.86,2023,29,0.37,Yes,54,35,2023-01-28 22:00:00,100,100,0,56,No,9.9,1
Vlieland-Oost,19.234,2023,29,0.37,Yes,54,27,2023-01-28 23:00:00,100,100,38,0,No,10.3,1
Vlieland-Oost,19.542,2023,29,0.37,Yes,54,19,2023-01-29 00:00:00,100,100,91,0,No,9.98,1
Vlieland-Oost,19.79,2023,29,0.37,Yes,54,10,2023-01-29 01:00:00,100,100,99,0,No,10.14,1
Vlieland-Oost,19.948,2023,29,0.37,Yes,54,2,2023-01-29 02:00:00,100,100,88,80,No,10.3,1
Vlieland-Oost,20.1,2023,29,0.37,No,54,0,2023-01-29 03:00:00,100,100,97,100,No,9.9,1
Vlieland-Oost,20.25,2023,29,0.37,No,54,0,2023-01-29 04:00:00,100,100,100,100,No,10.06,1
Vlieland-Oost,20.34,2023,29,0.37,No,54,0,2023-01-29 05:00:00,100,100,99,100,No,9.6,1
Vlieland-Oost,19.891,2023,29,0.37,No,54,0,2023-01-29 06:00:00,100,100,81,100,No,9.3,1
Vlieland-Oost,19.938,2023,29,0.37,No,54,0,2023-01-29 07:00:00,100,100,0,100,No,9.0,1
Vlieland-Oost,18.296,2023,30,0.37,Yes,64,55,2023-01-29 19:00:00,73,59,18,29,No,9.9,1
Vlieland-Oost,18.23,2023,30,0.37,Yes,64,55,2023-01-29 20:00:00,71,28,42,68,No,10.3,1
Vlieland-Oost,18.245,2023,30,0.37,Yes,64,52,2023-01-29 21:00:00,100,100,100,0,No,10.3,1
Vlieland-Oost,18.149,2023,30,0.37,Yes,64,45,2023-01-29 22:00:00,56,53,10,8,No,10.84,1
Vlieland-Oost,18.398,2023,30,0.37,Yes,64,38,2023-01-29 23:00:00,58,39,36,4,No,10.9,1
Vlieland-Oost,18.858,2023,30,0.37,Yes,64,29,2023-01-30 00:00:00,100,100,100,0,No,10.9,1
Vlieland-Oost,19.328,2023,30,0.37,Yes,64,21,2023-01-30 01:00:00,100,100,100,0,No,10.6,1
Vlieland-Oost,19.878,2023,30,0.37,Yes,64,12,2023-01-30 02:00:00,100,100,100,0,No,10.6,1
Vlieland-Oost,20.531,2023,30,0.37,Yes,64,4,2023-01-30 03:00:00,100,100,18,0,No,10.9,1
Vlieland-Oost,20.725,2023,30,0.37,No,64,0,2023-01-30 04:00:00,43,36,18,0,No,10.9,1
Vlieland-Oost,21.498,2023,30,0.37,No,64,0,2023-01-30 05:00:00,0,0,0,0,No,10.3,1
Vlieland-Oost,21.566,2023,30,0.37,No,64,0,2023-01-30 06:00:00,2,2,0,0,No,10.3,1
Vlieland-Oost,20.454,2023,30,0.37,No,64,0,2023-01-30 07:00:00,25,28,0,0,No,10.3,1
Vlieland-Oost,18.069,2023,31,0.37,Yes,73,57,2023-01-30 19:00:00,33,37,0,0,No,10.22,1
Vlieland-Oost,18.029,2023,31,0.37,Yes,73,60,2023-01-30 20:00:00,22,25,0,0,No,9.9,1
Vlieland-Oost,18.08,2023,31,0.37,Yes,73,59,2023-01-30 21:00:00,19,21,0,0,No,9.6,1
Vlieland-Oost,18.426,2023,31,0.37,Yes,73,54,2023-01-30 22:00:00,31,34,0,0,No,9.9,1
Vlieland-Oost,18.94,2023,31,0.37,Yes,73,47,2023-01-30 23:00:00,24,27,0,0,No,9.6,1
Vlieland-Oost,19.414,2023,31,0.37,Yes,73,39,2023-01-31 00:00:00,20,22,0,0,No,9.6,1
Vlieland-Oost,18.784,2023,31,0.37,Yes,73,30,2023-01-31 01:00:00,2,2,0,0,No,9.36,1
Vlieland-Oost,19.622,2023,31,0.37,Yes,73,22,2023-01-31 02:00:00,32,33,3,3,No,9.66,1
Vlieland-Oost,20.266,2023,31,0.37,Yes,73,14,2023-01-31 03:00:00,73,1,92,55,No,10.14,1
Vlieland-Oost,20.134,2023,31,0.37,Yes,73,6,2023-01-31 04:00:00,65,22,33,86,No,10.42,1
Vlieland-Oost,21.138,2023,31,0.37,No,73,0,2023-01-31 05:00:00,44,19,42,7,No,10.3,1
Vlieland-Oost,21.05,2023,31,0.37,No,73,0,2023-01-31 06:00:00,100,100,100,88,No,10.6,1
Vlieland-Oost,19.637,2023,31,0.37,No,73,0,2023-01-31 07:00:00,65,50,17,33,No,9.9,1
Vlieland-Oost,18.402,2023,2,0.37,Yes,88,49,2023-02-01 19:00:00,12,10,1,9,No,10.6,2
Vlieland-Oost,17.9,2023,2,0.37,Yes,88,57,2023-02-01 20:00:00,32,19,0,48,No,10.6,2
Vlieland-Oost,17.418,2023,2,0.37,Yes,88,62,2023-02-01 21:00:00,34,25,1,35,No,10.42,2
Vlieland-Oost,16.902,2023,2,0.37,Yes,88,64,2023-02-01 22:00:00,26,22,5,11,No,10.3,2
Vlieland-Oost,17.206,2023,2,0.37,Yes,88,61,2023-02-01 23:00:00,33,17,30,0,No,10.3,2
Vlieland-Oost,17.748,2023,2,0.37,Yes,88,55,2023-02-02 00:00:00,54,6,81,0,No,10.3,2
Vlieland-Oost,17.354,2023,2,0.37,Yes,88,48,2023-02-02 01:00:00,73,8,100,20,No,10.3,2
Vlieland-Oost,17.756,2023,2,0.37,Yes,88,39,2023-02-02 02:00:00,66,0,100,20,No,10.6,2
Vlieland-Oost,17.473,2023,2,0.37,Yes,88,30,2023-02-02 03:00:00,77,10,100,28,No,10.9,2
Vlieland-Oost,19.066,2023,2,0.37,Yes,88,22,2023-02-02 04:00:00,100,100,100,84,No,10.9,2
Vlieland-Oost,19.532,2023,2,0.37,Yes,88,14,2023-02-02 05:00:00,100,100,100,94,No,10.3,2
Vlieland-Oost,19.55,2023,2,0.37,Yes,88,6,2023-02-02 06:00:00,100,100,100,87,No,9.6,2
Vlieland-Oost,19.3,2023,2,0.37,Yes,88,0,2023-02-02 07:00:00,100,100,100,100,No,9.6,2
Vlieland-Oost,17.508,2023,3,0.37,Yes,93,42,2023-02-02 19:00:00,100,100,100,100,No,11.6,2
Vlieland-Oost,17.172,2023,3,0.37,Yes,93,50,2023-02-02 20:00:00,100,100,99,100,No,11.9,2
Vlieland-Oost,17.158,2023,3,0.37,Yes,93,57,2023-02-02 21:00:00,100,100,100,100,No,12.2,2
Vlieland-Oost,17.07,2023,3,0.37,Yes,93,62,2023-02-02 22:00:00,100,100,83,100,No,12.2,2
Vlieland-Oost,16.659,2023,3,0.37,Yes,93,63,2023-02-02 23:00:00,100,100,0,100,No,12.2,2
Vlieland-Oost,17.371,2023,3,0.37,Yes,93,60,2023-02-03 00:00:00,100,100,0,99,No,12.2,2
Vlieland-Oost,17.031,2023,3,0.37,Yes,93,54,2023-02-03 01:00:00,100,100,0,100,No,12.2,2
Vlieland-Oost,17.616,2023,3,0.37,Yes,93,46,2023-02-03 02:00:00,100,100,14,100,No,12.2,2
Vlieland-Oost,17.446,2023,3,0.37,Yes,93,37,2023-02-03 03:00:00,100,65,53,100,No,12.08,2
Vlieland-Oost,17.99,2023,3,0.37,Yes,93,29,2023-02-03 04:00:00,100,100,43,100,No,12.2,2
Vlieland-Oost,18.41,2023,3,0.37,Yes,93,20,2023-02-03 05:00:00,76,40,17,100,No,11.9,2
Vlieland-Oost,19.278,2023,3,0.37,Yes,93,12,2023-02-03 06:00:00,98,74,3,100,No,12.2,2
Vlieland-Oost,19.736,2023,3,0.37,Yes,93,5,2023-02-03 07:00:00,100,100,38,100,No,12.2,2
Vlieland-Oost,19.252,2023,21,0.37,No,1,0,2023-03-20 21:00:00,100,100,53,0,No,11.9,3
Vlieland-Oost,19.232,2023,21,0.37,No,1,0,2023-03-20 22:00:00,100,100,100,96,No,11.9,3
Vlieland-Oost,19.264,2023,21,0.37,No,1,0,2023-03-20 23:00:00,100,100,99,55,No,12.14,3
Vlieland-Oost,19.316,2023,21,0.37,No,1,0,2023-03-21 00:00:00,100,100,100,100,No,12.2,3
Vlieland-Oost,19.344,2023,21,0.37,No,1,0,2023-03-21 01:00:00,100,100,12,100,No,12.2,3
Vlieland-Oost,19.574,2023,21,0.37,No,1,0,2023-03-21 02:00:00,100,100,25,100,No,12.32,3
Vlieland-Oost,19.276,2023,21,0.37,No,1,0,2023-03-21 03:00:00,100,100,16,100,No,12.2,3
Vlieland-Oost,19.688,2023,21,0.37,No,1,0,2023-03-21 04:00:00,100,100,90,100,No,12.2,3
Vlieland-Oost,19.64,2023,21,0.37,No,1,0,2023-03-21 05:00:00,100,100,100,100,No,12.2,3
Vlieland-Oost,20.986,2023,22,0.37,No,0,0,2023-03-21 21:00:00,50,27,28,30,No,12.8,3
Vlieland-Oost,20.804,2023,22,0.37,No,0,0,2023-03-21 22:00:00,59,27,8,100,No,12.5,3
Vlieland-Oost,21.39,2023,22,0.37,No,0,0,2023-03-21 23:00:00,100,79,57,70,No,12.2,3
Vlieland-Oost,21.51,2023,22,0.37,No,0,0,2023-03-22 00:00:00,100,63,39,67,No,12.2,3
Vlieland-Oost,21.404,2023,22,0.37,No,0,0,2023-03-22 01:00:00,91,4,96,100,No,12.5,3
Vlieland-Oost,21.516,2023,22,0.37,No,0,0,2023-03-22 02:00:00,89,0,100,98,No,12.2,3
Vlieland-Oost,21.368,2023,22,0.37,No,0,0,2023-03-22 03:00:00,99,10,100,100,No,12.44,3
Vlieland-Oost,21.095,2023,22,0.37,No,0,0,2023-03-22 04:00:00,100,89,100,100,No,12.8,3
Vlieland-Oost,21.172,2023,22,0.37,No,0,0,2023-03-22 05:00:00,94,4,100,100,No,13.2,3
